time,country_name,index_All_sentiment,index_All_sentiment_(w/o_pos_and_neg),index_Crisis_sentiment,index_Fear_sentiment,index_Hedging_sentiment,index_Negative_sentiment,index_Negative_sentiment_+,index_Opinion_sentiment,index_Positive_sentiment,index_Risk_sentiment,pred_All_sentiment,pred_All_sentiment_(w/o_pos_and_neg),pred_Crisis_sentiment,pred_Fear_sentiment,pred_Hedging_sentiment,pred_Negative_sentiment,pred_Negative_sentiment_+,pred_Opinion_sentiment,pred_Positive_sentiment,pred_Risk_sentiment
1980-01,Mexico,56.934564350940896,38.8981383381262,0.176580394531052,2.4468997527874397,26.562736491599804,23.106805912920603,54.6390192220372,8.475858937490539,15.488623177437999,5.49921800110993,,,,,,,,,,
1980-02,Mexico,19.509227337254,16.088690596903902,0.0540796322585006,0.8923139322652601,10.4779287500844,6.73291421618333,20.807138511458103,3.2988575677685295,5.25924423713918,2.97437977421753,,,,,,,,,,
1980-03,Mexico,30.3346783764538,22.406835983859402,0.237360550676477,0.9494422027059101,14.5027296463327,11.298362212200301,30.809399477806696,4.509850462853071,8.212675053406121,4.1775456919059994,,,,,,,,,,
1980-04,Mexico,21.535472955331002,18.1829575243605,0.0731078131364296,0.563974558481028,12.887863058622,6.0992804102392695,22.4336546595786,3.39429132419137,5.27420651912813,2.6632131928270804,,,,,,,,,,
1980-05,Mexico,30.216685441654,24.319130607646898,0.099396991584388,0.9939699158438801,16.8312239082897,9.70777284474191,30.9455967132728,6.295142800344571,7.289112716188459,2.98190974753164,,,,,,,,,,
1980-06,Mexico,23.5805663360644,18.3484260457093,0.0646830530401035,0.733074601121173,12.8503665373005,8.38004887164006,24.263331895932197,3.40664079344545,5.95084087968952,2.6663791864309303,,,,,,,,,,
1980-07,Mexico,16.0144720556032,13.151797899013,0.0380843568504236,0.501444031863911,9.248151321844562,5.03348249706433,16.547653051509098,2.50722015931955,3.5481925798978002,1.84074391443714,,,,,,,,,,
1980-08,Mexico,37.3037730652712,28.118975488846,0.16524373450839902,1.14293583034976,19.5951528504544,14.045717433213902,37.7168824015422,5.61828697328559,9.40512255576976,4.73698705590746,,,,,,,,,,
1980-09,Mexico,26.906965592740303,20.7185444543966,0.13571098987596,0.886645133856273,13.9510897592487,9.47262709334202,26.997439585990897,4.25227768278008,6.83983388974839,3.6099123307005296,,,,,,,,,,
1980-10,Mexico,21.6315750316196,17.8093147831262,0.10229893609106401,0.7532921657614761,12.3316717506137,6.909828137787371,22.347667584257003,3.26426605163306,5.514842645636491,2.94806934007886,,,,,,,,,,
1980-11,Mexico,35.6019814774931,27.1376265345682,0.236915787206547,1.70148610811975,18.6517337928063,12.599612319620901,35.192763299590794,5.6644410941201695,10.1443032522076,3.89834158948955,,,,,,,,,,
1980-12,Mexico,21.6190206136846,17.5289356327172,0.0257778465187018,0.6874092404987149,12.287440173914499,7.724761340104309,22.864949862088498,3.46282404901227,4.93216130057828,2.6980812689574503,,,,,,,,,,
1981-01,Mexico,21.3771804206421,16.8394899842992,0.0690143032143411,0.8454252143756791,10.9215134836694,8.36798426473886,22.5676771510895,3.93381528321744,4.76198692178954,2.79507928018081,,,,,,,,,,
1981-02,Mexico,23.425158349256,18.7762348232957,0.0601802398182556,0.9478387771375271,12.6077602419245,8.48541381437404,24.6889433854394,3.43027366964057,5.7923480825071,3.49045390945882,,,,,,,,,,
1981-03,Mexico,37.006221964983396,27.8903197800607,0.0723484300390681,1.59166546085949,19.2808566054116,13.890898567500999,37.3317899001592,6.9092750687310005,10.309651280567198,3.25567935175806,,,,,,,,,,
1981-04,Mexico,42.863136304307396,28.482192802535895,0.139847100503449,1.67816520604139,18.4831251165392,18.389893716203602,41.9075144508671,7.202125675927641,13.6117844490024,4.35856796569084,,,,,,,,,,
1981-05,Mexico,43.5535169519027,33.9254419178259,0.0649083710162487,2.4448819749453596,25.1411757069603,14.7558363443605,43.575153075574796,6.62065384365737,11.8133235249572,3.3968714165170097,,,,,,,,,,
1981-06,Mexico,33.844438910432,22.8040841011775,0.0355757942296061,1.2925871903423503,15.3568845091133,14.2540348879955,33.0854886335337,5.5023895075124205,9.85449500160091,3.2255386768176204,,,,,,,,,,
1981-07,Mexico,34.0377269942248,25.4207459359397,0.0651813998357428,1.32970055664915,17.0775267569646,12.788590647772699,33.9855818743562,6.087942744658379,8.33018289900794,3.4937230311958096,,,,,,,,,,
1981-08,Mexico,22.5619226681925,17.3535285118706,0.0700680828204738,0.747392883418387,12.004998189907802,8.186287676192041,22.900585068491395,3.6668963342714602,6.130957246791461,2.8027233128189506,,,,,,,,,,
1981-09,Mexico,30.344286981455003,22.020752109247603,0.051570848031025,0.814819398890195,15.5847102749757,11.190874022732402,30.344286981455102,4.85797388452255,8.18945066732676,2.6197990799760698,,,,,,,,,,
1981-10,Mexico,48.8452110553895,38.545438190118496,0.17990869633660897,2.51872174871252,25.232194661209398,19.205253333933,50.351946387208606,10.1873299300605,12.7285402658151,5.802055456855639,,,,,,,,,,
1981-11,Mexico,45.4826291526069,33.981274654246505,0.166341903901905,2.37631291288436,23.192814029751396,17.9411624922769,46.19552302647221,8.00817451642032,11.453828240102599,4.37241575970723,,,,,,,,,,
1981-12,Mexico,40.3375311640988,28.127597008246397,0.21308785612307898,1.91779070510771,18.2616292697479,18.1124677704617,40.5080014489972,6.07300389950776,11.165803660849301,5.156726118178519,,,,,,,,,,
1982-01,Mexico,47.8144009053615,35.1770641769227,0.0943084830480501,2.35771207620125,21.7852595840995,21.0307917197151,48.6160230112699,9.71377375394916,11.977177347102302,5.988588673551179,,,,,,,,1.0,,1.0
1982-02,Mexico,31.3305468477881,21.7520027864855,0.12190874259839699,1.2539184952978,14.367816091954,13.2009752699408,30.7210031347961,5.45106234761407,8.76001393242773,3.3611981887843903,,,,,,,,,,
1982-03,Mexico,28.0888744612166,20.622554058684603,0.144276722754242,1.34357698064888,13.9768075168172,11.929881512741401,28.3503760212087,5.0226334108820705,6.591642770834451,2.9757074068062503,,,,,,,,,,
1982-04,Mexico,22.4115418370185,15.4975704775563,0.07491919429757901,0.6849754907207221,10.3709570391934,9.57895412804759,21.983432155318102,3.94931181368666,5.693858766616,2.35460324935248,,,,,,,,,,
1982-05,Mexico,21.9383849980866,16.934557979334098,0.0765403750478377,1.06199770378874,11.5097588978186,8.71603520857255,22.65595101416,4.13318025258323,4.6115575966322195,2.18140068886337,,,,,,,,,,
1982-06,Mexico,12.8712871287129,9.840984098409859,0.09000900090009001,0.570057005700569,6.61566156615661,4.6954695469546905,12.586258625862598,2.19021902190218,4.14041404140414,1.26012601260126,,,,,,,,,,
1982-07,Mexico,52.0815560484558,40.8206790650058,0.21327418529261202,2.68725473468691,26.9578570209861,20.1757379286811,53.48916567138699,10.962293124040198,13.0950349769663,5.203890121139731,,1.0,,1.0,1.0,,1.0,1.0,,
1982-08,Mexico,32.308148425553,22.4620041818805,0.187248384982679,1.4901850638204899,14.691196205099402,14.6599881409356,32.1287020566113,5.0791124426551795,8.37156321193396,4.01803826108666,,,,,,,,,,
1982-09,Mexico,58.0646708309853,41.4113923291809,0.479576054767585,2.6496577025909103,27.5156761422902,26.052969175249,58.4003740693227,9.21984965290683,14.291366432074001,7.6252592708046105,1.0,1.0,1.0,,1.0,1.0,1.0,,,1.0
1982-10,Mexico,51.806474341409704,38.125807335499104,0.37186362390887295,2.27032528281207,23.8579872392061,23.172975300426604,52.2957685833951,10.3730379300896,12.8977962187341,7.51555955689513,,,1.0,,,,,,,1.0
1982-11,Mexico,52.605942523136996,37.2045554705078,0.37111776030431604,2.0411476816737397,25.398371720826603,22.1278964581449,52.2812144828707,8.51251362698025,13.9169160114118,5.19564864426043,,,1.0,,,,,,,
1982-12,Mexico,63.5704025634414,47.512062170822404,0.644543479061544,2.9833155316562903,30.0173105962947,27.4575522080217,64.2886081543957,12.559390077713498,16.5187285919487,8.15807889212184,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0
1983-01,Mexico,34.395997140815,25.589706933524,0.24303073624017102,1.2866333095067901,17.0693352394567,14.5961401000715,34.9106504646177,5.47533952823445,8.06290207290921,4.40314510364546,,,,,,,,,,
1983-02,Mexico,52.61380901468701,39.1930673569299,0.0844071802374655,2.30712959315739,25.4628327049687,21.4956952338078,52.1917731134997,10.0444544482584,14.433627820606599,6.38680997130155,,,,,,,,,,
1983-03,Mexico,57.6642842273262,41.634862257997206,0.399000763305808,2.58483103185067,26.993269030601603,25.6748317257649,58.2714593019219,10.2525848310318,14.8324196794115,7.11262230240788,,,,,,,,,,
1983-04,Mexico,54.135672960773,35.3805073431241,0.38146099561319796,2.3523428062813903,24.095619556233697,24.2545616377392,52.2919448153092,7.72458516116727,14.336575751796,5.37224235488588,,,,,,,,,,
1983-05,Mexico,61.250020047793996,42.9343555035204,0.240573527289057,3.06330291414732,28.692402688008197,25.997979182370702,59.9028082949753,10.2163557922086,16.0061586822985,6.687944058635781,,,,,,,,,,
1983-08,Mexico,56.8828213879408,40.2864217359298,0.0669209663387539,2.94452251890517,26.9691494345178,25.028441410693897,56.7489794552633,10.1050659171518,14.120323897477,5.62136117245533,,,,,,,,,,
1983-09,Mexico,58.6833482275842,40.1549002085195,0.23830801310694003,2.74054215072981,26.09472743521,26.3330354483169,56.7768841227287,10.545129579982099,16.5624069109323,7.566279416145361,,,,,,,,,,
1983-10,Mexico,40.0047695701424,30.7637274190663,0.0596196267811363,1.72896917665295,20.986108626959897,16.0376796041256,41.1971621057651,7.86979073510999,10.850772074166802,5.30614678352113,,,,,,,,,,
1983-11,Mexico,49.7302073143794,38.402069988324705,0.378656400870909,2.61904010602379,25.1175412577703,19.437695244706603,49.9510902148874,10.0028399230065,13.0320911299738,6.026947713861969,,,,,,,,,,
1983-12,Mexico,54.165654602866205,40.514938061695396,0.0971581248481904,2.81758562059752,26.621326208404103,21.2776293417537,54.068496478018105,10.0558659217877,13.699295603594802,6.89822686422151,,,,,,,,,,
1984-01,Mexico,54.7050219405167,43.3934666016576,0.48756704046806393,3.6079960994636697,26.816187225743498,24.280838615309502,58.8005850804484,12.6767430521696,14.4319843978547,6.92345197464651,,,,,,,,,,
1984-02,Mexico,53.328861311420404,37.90038571189,0.20124098608083102,2.34781150427637,25.490524903572002,20.325339594164,51.7860137514674,10.0285091396947,15.763877242998399,4.930404158980379,,,,,,,,,,
1984-03,Mexico,59.966183004994,42.507176280917,0.432542959380283,2.5952577562817,28.7444457551807,24.340371986944998,58.7471983012859,9.12272423420234,15.453580276041,6.84204317565176,,,,,,,,,,
1984-04,Mexico,58.3013698630135,42.273972602739605,0.0821917808219178,2.82191780821917,28.2465753424657,23.3424657534246,57.2876712328765,9.75342465753425,16.109589041095802,6.8493150684931505,,,,,,,,,,
1984-05,Mexico,58.531950927341,45.644181915816404,0.123920855880044,3.2219422528811603,28.9974802759304,24.990705935808897,60.18422900574161,11.4833326448841,14.333512330125101,8.344004295923,,,,,,,,,,
1984-06,Mexico,65.55231840402921,49.306207100883796,0.419732358895856,3.4566194262011702,31.3317860846377,28.813391931262498,66.2189521505109,11.8265764653597,15.5054071403881,9.75260480963902,,,,,,,,,,1.0
1984-07,Mexico,55.4329950663832,42.878344230074894,0.280774938831174,2.24619951064939,28.197825999759303,22.060888051020697,56.1950984717821,11.190886847699598,12.6749829529501,7.34025911515783,,,,,,,,,,
1984-08,Mexico,58.86394869445721,45.7321728508169,0.0,3.81737669873263,31.531531531531503,22.675217590471803,60.08550923805161,11.7575202320965,14.276988853259999,5.9551076500229,,,,,,,,,,
1984-09,Mexico,57.55657047955171,44.4778908034046,0.0518995225243927,2.9582727838903797,31.2435125596844,21.278804235000997,56.9856757317834,10.431804027402901,11.417894955366302,6.02034461282956,,,,,,,,,,
1984-10,Mexico,46.8121160771022,36.4329591188307,0.0,2.11819529760643,26.4774412200804,17.1573819106121,48.2948527854268,7.83732260114382,8.896420249947038,4.23639059521287,,,,,,,,,,
1984-11,Mexico,45.6936226166994,36.5987289064211,0.0,2.52027175104098,24.9835634451019,16.3269778654394,46.460661845277,8.76616261231646,10.6289721674337,4.49265833881218,,,,,,,,,,
1984-12,Mexico,67.0625,52.75,0.0625,4.0625,33.0,29.0,68.125,15.1875,14.3125,10.6875,,1.0,,1.0,,,,1.0,,1.0
1985-01,Mexico,54.749124854142295,44.5274212368728,0.0933488914819136,2.56709451575262,30.945157526254302,19.6499416569428,57.9696616102683,10.828471411901901,13.6289381563593,5.41423570595099,,,,,,,,,,
1985-02,Mexico,55.2299685873691,42.289840123775,0.0468845234188194,2.53176426461625,27.9900604810352,22.926531951802602,56.448966196258404,10.9709784800037,12.8932439401753,6.329410661540621,,,,,,,,,,
1985-03,Mexico,59.53147641281571,41.0159394622443,0.16100466913540398,3.09933988085654,26.284012236354798,26.968282080180302,59.6522299146673,11.350829174046,13.7256480437932,6.84269843825471,,,,,,,,,,
1985-04,Mexico,43.8346607755363,31.160979012848102,0.290680774373582,1.8603569559909299,20.7546072902738,18.836114179408103,43.485843846288006,7.964653217836171,11.7435032846927,4.592756235102611,,,,,,,,,,
1985-05,Mexico,51.916394377885,35.734661065297395,0.259322649240184,2.38576837300969,24.2207354390332,22.509205954048,49.9455422436596,7.77967947720554,13.640371350033698,6.6905243503967595,,,,,,,,,,
1985-06,Mexico,43.042001295972604,29.905551082922603,0.17672354546704103,2.0225027981228,20.146484183242602,17.9079859406601,42.1976554676301,7.16712156616333,11.8797494452844,4.24136509120898,,,,,,,,,,
1985-07,Mexico,45.8864255726596,34.1017897915592,0.0736539736318774,1.84134934079693,24.3058112985195,17.897915592546198,46.1810414671871,7.88097517861088,10.311556308462801,4.41923841791264,,,,,,,,,,
1985-08,Mexico,64.7900370522847,48.1165088513791,0.257307533964594,3.24207492795389,30.671058048579603,28.2523672293124,67.00288184438021,13.225607245780099,14.7694524495677,7.71922601893783,,,,,,,,,,
1985-09,Mexico,50.1948742175506,36.1993622298334,0.20668477618991302,2.36211172788472,23.503011692452997,22.6762725876933,50.608243769930496,9.12365654895476,11.6629266564308,6.584386441478679,,,,,,,,,,
1985-10,Mexico,56.2099046196667,40.799701300023706,0.23760225382709302,2.6136247920980202,27.493975085706502,24.2693730694817,57.9410067546926,9.94535148161976,13.407555751671698,5.193306405077889,,,,,,,,,,
1985-11,Mexico,58.0311692379982,43.1513822538961,0.0783146683373795,3.17174406766387,29.0155846189991,24.864907197118,59.401675933902396,12.0213015897877,14.6056856449212,5.756128122797401,,,,,,,,,,
1985-12,Mexico,45.365630332542494,33.795313605527,0.0416198443417821,2.03937237274732,23.806550963499397,19.1451283972198,47.072043950555496,7.3250926041536495,10.113622175053,4.24522412286178,,,,,,,,,,
1986-01,Mexico,57.3355160586218,40.770190208918,0.23386342376052302,2.2217025257249703,26.348612410352303,24.321796071094397,57.101652634861296,10.3289678827564,14.8113501714998,6.8989710009354495,,,,,,,,,,
1986-02,Mexico,59.1591451152783,39.727821166347,0.35074591965580104,2.54875368283215,25.7213674414254,27.171117242669396,59.042229808726304,9.84426881167283,17.958191086377,6.126362063321331,,,,,,,,,1.0,
1986-03,Mexico,65.2231317665698,44.5970131737229,0.23472112196696301,2.64061262212833,28.4012557580025,30.4550655752134,64.07886629698089,11.471994836135302,17.3106827450634,9.30082445794091,,,,,,,,,,
1986-04,Mexico,51.475493969720105,35.1552476263792,0.0,1.8988965871182901,24.018475750577302,22.5301513985116,50.8596356171412,8.57069540672312,14.7292789325121,5.79933282011804,,,,,,,,,,
1986-05,Mexico,57.286775377785396,40.097896923646104,0.14229204018327202,2.70354876348217,26.7224451464185,24.901107032072602,56.4614815447225,9.24898261191269,15.5952076040866,7.342269273456839,,,,,,,,,,
1986-06,Mexico,46.6717524401933,33.0770885902627,0.117364004459832,2.3472800891966403,20.264851436731,22.807738200027398,48.236605832990996,9.5064843612464,11.345187097783699,6.337656240830929,,,,,,,,,,
1986-07,Mexico,65.0214530480604,46.2752325280041,0.287960376652172,2.59164338986955,29.170386154865,28.479281250899803,64.7334926714083,12.8142367610216,17.220030523799903,7.77493016960866,,,,,,,,,,
1986-08,Mexico,68.3935568132347,50.19590770570311,0.21767522855899,3.1780583369612496,31.5629081410535,29.037875489769203,68.3935568132347,14.497170222028698,17.1963430561602,8.79407923378319,,,,,,,,1.0,,
1986-09,Mexico,62.7954085077651,43.539150223822794,0.125040638207417,2.7759021682046603,28.009102958461398,27.058794108085102,61.1448720834272,11.9288768849876,16.3052992222472,7.252357016030201,,,,,,,,,,
1986-10,Mexico,46.286745745229304,34.7472924187725,0.0644662197008767,2.2563176895306802,22.434244455905105,19.5977307890665,46.5446106240329,10.250128932439301,10.3145951521402,5.866425992779781,,,,,,,,,,
1986-11,Mexico,47.534316217590195,37.7478393492628,0.0,1.9700050838840801,23.512963904422897,18.8739196746314,48.36044738179971,11.438739196746301,9.53228266395526,7.498729028978129,,,,,,,,,,
1986-12,Mexico,52.8584978873845,41.5624730533758,0.0,1.72458394412348,28.1107182892127,20.2638613434509,54.6693110287142,11.2960248340088,10.6061912563594,6.122273001638349,,,,,,,,,,
1987-01,Mexico,55.5911361598564,43.166389137953,0.38427052645062104,2.1134878954784098,27.6034328167029,21.3910593057512,56.1675419495323,12.1685666709363,11.015755091584401,6.72473421288587,,,1.0,,,,,,,
1987-02,Mexico,59.485294117647,44.19117647058821,0.0,2.5,29.9264705882353,24.4117647058823,58.8970588235293,11.911764705882302,13.3823529411764,6.838235294117639,,,,,,,,,,
1987-03,Mexico,43.0487949661639,32.624955479045404,0.118722545411373,1.8758162174997,22.201115991926798,18.069571411610998,44.212275911195405,7.883177015315209,8.52427876053663,5.17630297993588,,,,,,,,,,
1987-04,Mexico,55.403868031854294,42.6621160409556,0.0,2.16154721274175,26.3936291240045,23.435722411831602,55.745164960181896,12.9692832764505,12.400455062571002,9.21501706484641,,,,,,,,,,1.0
1987-05,Mexico,48.822979518993904,34.630747004334104,0.169966856462989,2.5919945610605897,22.605591909577605,21.4158239143367,48.7804878048781,8.07342568199201,12.7050225206084,5.99133169032038,,,,,,,,,,
1987-06,Mexico,34.0938955919245,25.277744594433198,0.11946004061641301,1.55298052801338,16.4615935969418,14.3113128658463,34.5956277625135,6.785330307012299,8.648906940628361,3.89439732409509,,,,,,,,,,
1987-07,Mexico,54.5812033031851,40.6606370428627,0.157294534014942,2.35941801022414,28.3916633896972,23.1222965001966,55.36767597325979,9.59496657491151,12.347620920172998,6.213134093590241,,,,,,,,,,
1987-08,Mexico,39.716765159985,28.0572858435819,0.10647926316349801,1.49070968428898,18.1014747377948,17.7820369483043,40.249161475802495,8.252142895171161,7.87946547409891,4.578608316030451,,,,,,,,,,
1987-09,Mexico,48.819210160746096,38.301250248065,0.19845207382417102,1.98452073824171,28.180194483032302,17.463782496527,49.017662234570295,10.914864060329402,13.0978368723953,5.3582059932526205,,,,,,,,,,
1987-10,Mexico,31.2299984550531,23.659758546867,0.220706702862565,1.1697455251715903,15.603963892383401,12.6685647443112,32.201107947648396,6.245999691010621,7.062614491602111,3.48716590522854,,,,,,,,,,
1987-11,Mexico,51.211072664359705,38.8531883341571,0.0988630746416213,2.86702916460702,24.8146317350469,23.430548690064203,52.99060800790879,11.2703905091448,10.973801285219901,6.5249629263469995,,,,,,,,,,
1987-12,Mexico,52.5360125892748,39.151261521434606,0.293980320611479,1.88493264392066,25.7838034136303,21.0282394037387,53.3660746710013,9.891573140574462,13.557680668199902,5.8104345720857005,,,,,,,,,,
1988-01,Mexico,37.113900586327,27.281336261610605,0.181338276480425,2.0350184360581003,16.8241623179061,16.7637162257459,38.1616328504361,8.240817231166,8.825129455380688,4.71479518849106,,,,,,,,,,
1988-02,Mexico,37.6197799597776,28.0373831775701,0.138018060649079,2.07027090973618,17.508576836626002,17.2128238495208,39.0591111636894,7.748728262155439,9.18805946606727,5.244686304665,,,,,,,,,,
1988-03,Mexico,40.8577812599749,31.281738777168304,0.0580366211079191,2.17637329154696,20.2547807666637,17.7592060590232,41.525202402716,8.24120019732451,9.634079103914571,5.80366211079191,,,,,,,,,,
1988-04,Mexico,21.5047564139521,18.3914672816373,0.115307004900547,0.6341885269530121,12.568463534159601,6.3418852695301196,22.3695589507062,3.68982415681752,5.5347362352262905,2.7097146151628704,,,,,,,,,,
1988-05,Mexico,32.2885116573923,24.4840459251954,0.0845248996266817,1.67641050926252,16.904979925336303,12.5378601112911,32.7674860886101,5.40959357610762,7.410016200605759,3.9585827991829197,,,,,,,,,,
1988-06,Mexico,25.2105340670227,18.7706684875018,0.053553975713272,1.07107951426544,12.3174144140525,10.429636770159698,25.973678220936797,4.43159149027326,6.0248222677431,3.3203464942228598,,,,,,,,,,
1988-07,Mexico,31.603173174589,22.1659359450737,0.0514290857194286,1.33715622870514,14.117284029983098,15.030150301503001,32.1688931175027,5.55434125769829,7.16150018643044,4.52575954330972,,,,,,,,,,
1988-08,Mexico,26.241881692118604,17.869053888011102,0.0877654906090925,0.912761102334562,12.480252764612901,10.6547305599438,25.539757767245803,3.54572582060733,7.31964191679832,2.9489204844655,,,,,,,,,,
1988-09,Mexico,32.2754600945431,21.0542016613888,0.11473679379503399,1.21621001422736,13.4815732709165,15.9139932993712,32.2410390564046,4.87631373628895,8.45610170269401,4.56652439304235,,,,,,,,,,
1988-10,Mexico,34.1978526929703,23.682233906243,0.02209163610657,1.61268943577961,15.022312552467598,15.3536870940661,34.418769054036005,5.56709229885565,9.8749613396368,4.68342685459285,,,,,,,,,,
1988-11,Mexico,28.080426628562602,18.2057104947564,0.0382740935418846,1.04615855681151,11.5332601872878,13.587303207369,28.0421525350207,4.069811946620391,8.39478451685336,4.01877982189788,,,,,,,,,,
1988-12,Mexico,27.5114397914545,18.326042447499898,0.07831642071581199,1.02930152940781,11.490137725019801,12.966961658518,27.1981741085912,4.37453149998322,8.44698537720545,3.89344491558608,,,,,,,,,,
1989-01,Mexico,26.0176633677909,18.8751996768448,0.0550832675394304,0.7895268347318358,12.265207572113098,10.704514991829301,26.1094688136899,4.57191120577272,7.19754695848557,3.39680149826487,,,,,,,,,,
1989-02,Mexico,28.924430904628895,19.7004315816197,0.0846238470000846,1.3709063214013701,12.422780739612401,13.7936870610138,29.2967758314293,4.94203266480494,8.53008377760853,3.77422357620377,,,,,,,,,,
1989-03,Mexico,24.564537740062498,17.5367154454457,0.118225047946825,1.03775319864435,10.3512597535664,11.3101962535796,24.827260068833198,4.88663531513543,7.29054462338754,4.1116044452618,,,,,,,,,,
1989-04,Mexico,26.475430169361502,18.7853776244277,0.0225514737388088,1.08247073946282,11.839523712874598,11.050222132016302,26.295018379450998,5.186838959926019,8.56956002074735,3.1121033759556096,,,,,,,,,,
1989-05,Mexico,29.1607576985414,21.677471636953,0.0379862236628849,1.1775729335494298,14.0422406807131,12.269550243111802,29.9078200972448,5.748581847649911,8.19236223662884,3.8366085899513704,,,,,,,,,,
1989-06,Mexico,35.4966652633445,27.6860694422902,0.0110788593206443,1.01925505749927,18.9116128603398,11.6438811459972,35.6185327158716,6.3814229686911395,9.48350357847155,3.9551527774700297,,,,,,,,,,
1989-07,Mexico,29.929509150876303,20.901506822738103,0.10347280605315899,1.31927827717777,12.8694302528616,13.774817305826799,30.343400375089,5.41938821703421,8.52357239862899,4.19064864515294,,,,,,,,,,
1989-08,Mexico,33.8046788319445,22.6859611435046,0.10622978683222697,1.3573806095229097,13.443969689100802,16.748896390547902,33.7928755222964,6.539033545006009,10.021009891173401,5.28788272231533,,,,,,,,,,
1989-09,Mexico,21.6165173672256,17.6607202102952,0.0,0.816680703366255,10.872061863563198,7.937115585840781,22.4842406145522,4.4662225965342,5.971977643365741,3.75162698108873,,,,,,,,,,
1989-10,Mexico,36.0560442637671,25.2508183582622,0.135186025627408,1.6512007415919099,16.4637266924807,15.739515840905302,36.0753565531425,6.66273983449368,10.4286362626857,4.239047517888,,,,,,,,,,
1989-11,Mexico,25.049073995049895,17.1545617478877,0.0426730391738499,1.13794771130266,10.767830218201402,11.393701459417901,25.063298341441197,4.3526499957326905,7.85183920798838,3.4138431339079904,,,,,,,,,,
1989-12,Mexico,35.9336899608717,24.9135209723456,0.132317637941137,1.2097612611761102,16.6909249002892,15.0653082055838,34.988563975577804,5.368315596469,10.0372379638205,4.8012400052927,,,,,,,,,,
